# # Once                                                         FEFF 10.0.0 
# # POT  SCF  30  0.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.863 Rnm= 1.904 K  shell
# # Pot 1 Z=57 Rmt= 1.863 Rnm= 1.905
# # Pot 2 Z=57 Rmt= 1.863 Rnm= 1.904
# # Pot 3 Z=28 Rmt= 1.400 Rnm= 1.472
# # Pot 4 Z=33 Rmt= 1.444 Rnm= 1.516
# # Gam_ch=1.706E+01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.016E+01eV kf=1.820E+00 Vint=-1.838E+01eV Rs_int= 1.993
# FMS rfms= 4.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     38949.4540053426      -40.1643843000       -2.8060734827    4.4103892912E-05    4.3947928474E-05    1.5596443742E-07
     38949.5540053426      -40.0643843000       -2.8013927219    4.4477166639E-05    4.4320231590E-05    1.5693504880E-07
     38949.6540053426      -39.9643843000       -2.7967044314    4.4855507711E-05    4.4697598621E-05    1.5790909082E-07
     38949.7540053426      -39.8643843000       -2.7920079635    4.5238825477E-05    4.5079939682E-05    1.5888579581E-07
     38949.8540053426      -39.7643843000       -2.7873035823    4.5627032617E-05    4.5467167988E-05    1.5986462926E-07
     38949.9540053426      -39.6643843000       -2.7825912477    4.6018935676E-05    4.5858090318E-05    1.6084535823E-07
     38950.0540053426      -39.5643843000       -2.7778710724    4.6417260114E-05    4.6255432615E-05    1.6182749867E-07
     38950.1540053426      -39.4643843000       -2.7731428629    4.6820341624E-05    4.6657530929E-05    1.6281069508E-07
     38950.2540053426      -39.3643843000       -2.7684065780    4.7228484879E-05    4.7064690315E-05    1.6379456329E-07
     38950.3540053426      -39.2643843000       -2.7636620222    4.7642010601E-05    4.7477232130E-05    1.6477847089E-07
     38950.4540053426      -39.1643843000       -2.7589093071    4.8060360301E-05    4.7894598461E-05    1.6576183954E-07
     38950.5540053426      -39.0643843000       -2.7541485450    4.8484023236E-05    4.8317279330E-05    1.6674390651E-07
     38950.6540053426      -38.9643843000       -2.7493792296    4.8913348233E-05    4.8745624007E-05    1.6772422553E-07
     38950.7540053426      -38.8643843000       -2.7446019368    4.9348108204E-05    4.9179405917E-05    1.6870228765E-07
     38950.8540053426      -38.7643843000       -2.7398161586    4.9788830769E-05    4.9619153552E-05    1.6967721656E-07
     38950.9540053426      -38.6643843000       -2.7350221619    5.0234671757E-05    5.0064023223E-05    1.7064853354E-07
     38951.0540053426      -38.5643843000       -2.7302195915    5.0685649581E-05    5.0514034266E-05    1.7161531494E-07
     38951.1540053426      -38.4643843000       -2.7254087145    5.1143283381E-05    5.0970706757E-05    1.7257662432E-07
     38951.2540053426      -38.3643843000       -2.7205891738    5.1606185901E-05    5.1432654031E-05    1.7353187057E-07
     38951.3540053426      -38.2643843000       -2.7157610802    5.2075302553E-05    5.1900822495E-05    1.7448005770E-07
